% time (kyr)  ecc   inc
  3860.80 0.038864 6.837573
  3862.40 0.036989 6.734006
  3864.00 0.034997 6.614859
  3865.60 0.032923 6.482936
  3867.20 0.030790 6.341299
  3868.80 0.028737 6.193124
  3870.40 0.026571 6.041917
  3872.00 0.024457 5.891284
  3873.60 0.022388 5.745294
  3875.20 0.020379 5.608042
  3876.80 0.018545 5.483858
  3878.40 0.017032 5.376536
  3880.00 0.015701 5.290003
  3881.60 0.014781 5.227008
  3883.20 0.014346 5.190178
  3884.80 0.014324 5.180547
  3886.40 0.014848 5.198525
  3888.00 0.015770 5.242874
  3889.60 0.016958 5.311869
  3891.20 0.018426 5.402548
  3892.80 0.020089 5.511803
  3894.40 0.021792 5.635477
  3896.00 0.023593 5.769860
  3897.60 0.025372 5.910570
  3899.20 0.027100 6.054233
  3900.80 0.028832 6.197188
  3902.40 0.030549 6.336408
  3904.00 0.032132 6.468804
  3905.60 0.033657 6.592509
  3907.20 0.035168 6.705500
  3908.80 0.036538 6.806568
  3910.40 0.037914 6.894444
  3912.00 0.039161 6.968580
  3913.60 0.040259 7.028266
  3915.20 0.041271 7.073577
  3916.80 0.042260 7.104360
  3918.40 0.043091 7.120948
  3920.00 0.043836 7.123315
  3921.60 0.044528 7.112051
  3923.20 0.045124 7.087464
  3924.80 0.045655 7.050221
  3926.40 0.046062 7.000542
  3928.00 0.046382 6.939358
  3929.60 0.046580 6.867422
  3931.20 0.046810 6.785673
  3932.80 0.046910 6.694947
  3934.40 0.046913 6.596412
  3936.00 0.046870 6.491039
  3937.60 0.046718 6.380138
  3939.20 0.046431 6.264756
  3940.80 0.046142 6.146026
  3942.40 0.045736 6.025099
  3944.00 0.045189 5.903196
  3945.60 0.044684 5.781641
  3947.20 0.044063 5.661770
  3948.80 0.043354 5.545070
  3950.40 0.042542 5.433132
  3952.00 0.041625 5.327756
  3953.60 0.040623 5.230717
  3955.20 0.039602 5.143755
  3956.80 0.038484 5.068481
  3958.40 0.037204 5.006671
  3960.00 0.035910 4.959567
  3961.60 0.034539 4.928241
  3963.20 0.033048 4.913173
  3964.80 0.031418 4.914758
  3966.40 0.029806 4.932569
  3968.00 0.028048 4.965918
  3969.60 0.026282 5.013277
  3971.20 0.024488 5.073008
  3972.80 0.022526 5.142863
  3974.40 0.020512 5.220677
  3976.00 0.018519 5.303597
  3977.60 0.016436 5.389256
  3979.20 0.014289 5.474955
  3980.80 0.012176 5.558405
  3982.40 0.010006 5.637159
  3984.00 0.007898 5.709320
  3985.60 0.005818 5.772502
  3987.20 0.003741 5.825230
  3988.80 0.001944 5.865611
  3990.40 0.001687 5.892404
  3992.00 0.003245 5.903955
  3993.60 0.005193 5.899494
  3995.20 0.007137 5.878060
  3996.80 0.009089 5.839485
  3998.40 0.010975 5.783500
  4000.00 0.012814 5.710865
  4001.60 0.014545 5.622310
  4003.20 0.016304 5.519452
  4004.80 0.017900 5.403884
  4006.40 0.019336 5.278359
  4008.00 0.020732 5.145504
  4009.60 0.022020 5.008884
  4011.20 0.023193 4.872009
  4012.80 0.024232 4.739267
  4014.40 0.025178 4.614945
  4016.00 0.025992 4.503961
  4017.60 0.026759 4.410730
  4019.20 0.027402 4.339643
  4020.80 0.027852 4.294425
  4022.40 0.028227 4.278154
  4024.00 0.028526 4.292254
  4025.60 0.028712 4.337104
  4027.20 0.028730 4.411467
  4028.80 0.028730 4.513011
  4030.40 0.028557 4.638392
  4032.00 0.028347 4.783579
  4033.60 0.028057 4.943873
  4035.20 0.027628 5.114809
  4036.80 0.027080 5.292021
  4038.40 0.026562 5.471391
  4040.00 0.025951 5.649010
  4041.60 0.025224 5.821274
  4043.20 0.024456 5.985385
  4044.80 0.023583 6.138872
  4046.40 0.022673 6.279670
  4048.00 0.021726 6.405908
  4049.60 0.020698 6.516535
  4051.20 0.019569 6.610683
  4052.80 0.018502 6.688208
  4054.40 0.017429 6.748916
  4056.00 0.016211 6.793168
  4057.60 0.014996 6.821418
  4059.20 0.013750 6.834841
  4060.80 0.012497 6.834466
  4062.40 0.011256 6.821860
  4064.00 0.010062 6.798330
  4065.60 0.008807 6.765758
  4067.20 0.007707 6.725946
  4068.80 0.006784 6.680963
  4070.40 0.006000 6.632570
  4072.00 0.005579 6.583132
  4073.60 0.005658 6.534598
  4075.20 0.006281 6.489155
  4076.80 0.007183 6.448483
  4078.40 0.008298 6.414386
  4080.00 0.009692 6.388090
  4081.60 0.011206 6.370756
  4083.20 0.012719 6.362853
  4084.80 0.014324 6.364707
  4086.40 0.015974 6.376067
  4088.00 0.017584 6.396652
  4089.60 0.019229 6.425587
  4091.20 0.020844 6.461913
  4092.80 0.022362 6.504445
  4094.40 0.023985 6.552080
  4096.00 0.025537 6.603387
  4097.60 0.027010 6.657127
  4099.20 0.028378 6.711906
  4100.80 0.029747 6.766676
  4102.40 0.030986 6.820393
  4104.00 0.032180 6.872242
  4105.60 0.033275 6.921293
  4107.20 0.034274 6.966903
  4108.80 0.035161 7.008665
  4110.40 0.036021 7.046136
  4112.00 0.036736 7.078956
  4113.60 0.037230 7.106687
  4115.20 0.037700 7.129105
  4116.80 0.038062 7.146097
  4118.40 0.038259 7.157376
  4120.00 0.038373 7.162781
  4121.60 0.038310 7.162127
  4123.20 0.038119 7.155365
  4124.80 0.037853 7.142441
  4126.40 0.037459 7.123061
  4128.00 0.036838 7.097010
  4129.60 0.036207 7.064051
  4131.20 0.035456 7.023955
  4132.80 0.034628 6.976485
  4134.40 0.033649 6.921378
  4136.00 0.032646 6.858260
  4137.60 0.031491 6.787267
  4139.20 0.030306 6.708328
  4140.80 0.029101 6.621461
  4142.40 0.027776 6.526860
  4144.00 0.026378 6.424872
  4145.60 0.025048 6.316168
  4147.20 0.023683 6.201600
  4148.80 0.022282 6.081946
  4150.40 0.020957 5.958529
  4152.00 0.019591 5.832850
  4153.60 0.018299 5.706711
  4155.20 0.017182 5.581903
  4156.80 0.016119 5.460342
  4158.40 0.015191 5.344034
  4160.00 0.014514 5.235290
  4161.60 0.014059 5.136152
  4163.20 0.013826 5.048444
  4164.80 0.013879 4.973746
  4166.40 0.014095 4.913496
  4168.00 0.014547 4.868625
  4169.60 0.015243 4.839535
  4171.20 0.016095 4.825897
  4172.80 0.017068 4.826888
  4174.40 0.018187 4.841282
  4176.00 0.019296 4.867158
  4177.60 0.020524 4.902260
  4179.20 0.021841 4.943987
  4180.80 0.023119 4.989614
  4182.40 0.024453 5.036593
  4184.00 0.025825 5.082211
  4185.60 0.027186 5.123827
  4187.20 0.028575 5.159214
  4188.80 0.030022 5.186262
  4190.40 0.031372 5.203253
  4192.00 0.032761 5.208671
  4193.60 0.034127 5.201441
  4195.20 0.035496 5.180903
  4196.80 0.036767 5.146972
  4198.40 0.038082 5.099713
  4200.00 0.039323 5.039920
  4201.60 0.040530 4.968676
  4203.20 0.041765 4.887716
  4204.80 0.042904 4.798915
  4206.40 0.043890 4.704806
  4208.00 0.044886 4.608174
  4209.60 0.045829 4.512431
  4211.20 0.046630 4.421114
  4212.80 0.047394 4.338024
  4214.40 0.048042 4.266934
  4216.00 0.048592 4.211898
  4217.60 0.049096 4.176253
  4219.20 0.049430 4.162926
  4220.80 0.049625 4.173518
  4222.40 0.049747 4.208957
  4224.00 0.049827 4.269010
  4225.60 0.049711 4.352341
  4227.20 0.049541 4.456458
  4228.80 0.049218 4.578351
  4230.40 0.048752 4.714613
  4232.00 0.048126 4.861724
  4233.60 0.047472 5.015867
  4235.20 0.046592 5.173555
  4236.80 0.045627 5.331298
  4238.40 0.044611 5.486205
  4240.00 0.043472 5.635738
  4241.60 0.042230 5.777334
  4243.20 0.040925 5.909059
  4244.80 0.039492 6.029470
  4246.40 0.038022 6.137328
  4248.00 0.036598 6.231788
  4249.60 0.035065 6.312335
  4251.20 0.033459 6.378510
  4252.80 0.031947 6.430528
  4254.40 0.030408 6.468733
  4256.00 0.028859 6.493678
  4257.60 0.027381 6.506134
  4259.20 0.025970 6.507372
  4260.80 0.024584 6.498645
  4262.40 0.023451 6.481719
  4264.00 0.022396 6.458073
  4265.60 0.021464 6.429655
  4267.20 0.020769 6.398189
  4268.80 0.020287 6.365686
  4270.40 0.019969 6.333514
  4272.00 0.019929 6.303416
  4273.60 0.019997 6.276642
  4275.20 0.020223 6.254551
  4276.80 0.020674 6.237986
  4278.40 0.021245 6.227851
  4280.00 0.021929 6.224477
  4281.60 0.022679 6.228475
  4283.20 0.023454 6.239670
  4284.80 0.024215 6.258043
  4286.40 0.025103 6.283018
  4288.00 0.025945 6.314206
  4289.60 0.026752 6.350811
  4291.20 0.027592 6.392231
  4292.80 0.028464 6.437375
  4294.40 0.029251 6.485525
  4296.00 0.030074 6.535794
  4297.60 0.030784 6.587472
  4299.20 0.031422 6.639492
  4300.80 0.032140 6.691193
  4302.40 0.032827 6.741793
  4304.00 0.033399 6.790769
  4305.60 0.033971 6.837539
  4307.20 0.034547 6.881621
  4308.80 0.035058 6.922473
  4310.40 0.035564 6.959971
  4312.00 0.036011 6.993613
  4313.60 0.036373 7.023003
  4315.20 0.036767 7.047775
  4316.80 0.037146 7.067401
  4318.40 0.037417 7.081438
  4320.00 0.037600 7.089301
  4321.60 0.037818 7.090320
  4323.20 0.037888 7.083924
  4324.80 0.037981 7.069574
  4326.40 0.037989 7.046723
  4328.00 0.037888 7.014941
  4329.60 0.037727 6.973624
  4331.20 0.037621 6.922583
  4332.80 0.037365 6.861528
  4334.40 0.037026 6.790401
  4336.00 0.036625 6.708964
  4337.60 0.036122 6.617585
  4339.20 0.035545 6.516598
  4340.80 0.034912 6.406738
  4342.40 0.034119 6.288669
  4344.00 0.033227 6.163582
  4345.60 0.032372 6.032668
  4347.20 0.031410 5.897881
  4348.80 0.030266 5.760946
  4350.40 0.029128 5.624161
  4352.00 0.027914 5.489978
  4353.60 0.026636 5.361429
  4355.20 0.025350 5.241452
  4356.80 0.024018 5.133309
  4358.40 0.022542 5.039618
  4360.00 0.021168 4.963416
  4361.60 0.019721 4.906953
  4363.20 0.018183 4.872111
  4364.80 0.016635 4.859586
  4366.40 0.015143 4.869418
  4368.00 0.013632 4.900659
  4369.60 0.012182 4.951877
  4371.20 0.010744 5.020341
  4372.80 0.009272 5.103163
  4374.40 0.007863 5.196754
  4376.00 0.006597 5.297682
  4377.60 0.005371 5.402282
  4379.20 0.004288 5.507112
  4380.80 0.003530 5.608582
  4382.40 0.003111 5.703719
  4384.00 0.003242 5.789642
  4385.60 0.003740 5.864151
  4387.20 0.004399 5.924920
  4388.80 0.005176 5.970395
  4390.40 0.005936 5.999048
  4392.00 0.006630 6.009905
  4393.60 0.007375 6.002338
  4395.20 0.008016 5.976036
  4396.80 0.008544 5.931003
  4398.40 0.009077 5.867793
  4400.00 0.009585 5.787310
  4401.60 0.009980 5.691072
  4403.20 0.010309 5.581001
  4404.80 0.010561 5.459517
  4406.40 0.010707 5.329490
  4408.00 0.010851 5.194064
  4409.60 0.010994 5.057122
  4411.20 0.010979 4.922792
  4412.80 0.010974 4.795364
  4414.40 0.010962 4.679346
  4416.00 0.010863 4.579513
  4417.60 0.010712 4.500246
  4419.20 0.010598 4.445630
  4420.80 0.010361 4.418472
  4422.40 0.010203 4.420760
  4424.00 0.010050 4.452957
  4425.60 0.009823 4.514748
  4427.20 0.009527 4.603855
  4428.80 0.009292 4.717313
  4430.40 0.009025 4.851338
  4432.00 0.008749 5.001960
  4433.60 0.008509 5.164965
  4435.20 0.008284 5.336426
  4436.80 0.008080 5.512009
  4438.40 0.007966 5.688451
  4440.00 0.007839 5.862506
  4441.60 0.007687 6.031507
  4443.20 0.007645 6.192627
  4444.80 0.007715 6.343965
  4446.40 0.007769 6.483495
  4448.00 0.007927 6.610207
  4449.60 0.008162 6.722870
  4451.20 0.008464 6.820846
  4452.80 0.008812 6.903414
  4454.40 0.009270 6.970699
  4456.00 0.009782 7.022426
  4457.60 0.010358 7.059075
  4459.20 0.011045 7.080701
  4460.80 0.011770 7.087846
  4462.40 0.012448 7.081125
  4464.00 0.013139 7.061519
  4465.60 0.013915 7.029477
  4467.20 0.014640 6.986275
  4468.80 0.015366 6.932673
  4470.40 0.016145 6.869899
  4472.00 0.016877 6.799103
  4473.60 0.017610 6.721452
  4475.20 0.018336 6.637981
  4476.80 0.018952 6.550232
  4478.40 0.019542 6.459542
  4480.00 0.020168 6.367278
  4481.60 0.020714 6.275045
  4483.20 0.021182 6.184336
  4484.80 0.021630 6.096679
  4486.40 0.021972 6.013817
  4488.00 0.022252 5.937365
  4489.60 0.022460 5.868772
  4491.20 0.022622 5.809831
  4492.80 0.022666 5.761879
  4494.40 0.022704 5.726368
  4496.00 0.022706 5.704532
  4497.60 0.022583 5.697410
  4499.20 0.022374 5.705554
  4500.80 0.022127 5.729498
  4502.40 0.021801 5.769078
  4504.00 0.021483 5.823901
  4505.60 0.021145 5.892923
  4507.20 0.020706 5.975011
  4508.80 0.020313 6.068238
  4510.40 0.019931 6.171014
  4512.00 0.019502 6.280984
  4513.60 0.019073 6.395941
  4515.20 0.018695 6.513178
  4516.80 0.018337 6.630395
  4518.40 0.018063 6.744889
  4520.00 0.017858 6.854371
  4521.60 0.017660 6.956052
  4523.20 0.017516 7.047872
  4524.80 0.017510 7.127481
  4526.40 0.017555 7.193101
  4528.00 0.017654 7.242835
  4529.60 0.017862 7.275264
  4531.20 0.018092 7.288703
  4532.80 0.018400 7.282534
  4534.40 0.018848 7.255576
  4536.00 0.019261 7.207396
  4537.60 0.019711 7.137305
  4539.20 0.020205 7.045558
  4540.80 0.020694 6.932267
  4542.40 0.021195 6.798468
  4544.00 0.021721 6.645024
  4545.60 0.022172 6.473552
  4547.20 0.022645 6.285913
  4548.80 0.023167 6.084930
  4550.40 0.023682 5.873429
  4552.00 0.024084 5.654953
  4553.60 0.024527 5.433341
  4555.20 0.024952 5.213491
  4556.80 0.025386 5.000672
  4558.40 0.025874 4.800817
  4560.00 0.026351 4.620084
  4561.60 0.026762 4.465073
  4563.20 0.027295 4.341865
  4564.80 0.027805 4.256207
  4566.40 0.028262 4.211888
  4568.00 0.028755 4.210739
  4569.60 0.029278 4.252462
  4571.20 0.029788 4.334493
  4572.80 0.030390 4.452277
  4574.40 0.030965 4.600046
  4576.00 0.031494 4.771173
  4577.60 0.032032 4.959157
  4579.20 0.032645 5.157622
  4580.80 0.033197 5.360879
  4582.40 0.033744 5.563357
  4584.00 0.034288 5.760391
  4585.60 0.034793 5.948087
  4587.20 0.035279 6.122854
  4588.80 0.035797 6.281847
  4590.40 0.036152 6.422746
  4592.00 0.036466 6.543612
  4593.60 0.036791 6.643116
  4595.20 0.037050 6.720610
  4596.80 0.037214 6.775219
  4598.40 0.037320 6.806971
  4600.00 0.037336 6.815846
  4601.60 0.037333 6.802500
  4603.20 0.037296 6.767496
  4604.80 0.037128 6.712169
  4606.40 0.036851 6.637504
  4608.00 0.036577 6.545364
  4609.60 0.036259 6.437360
  4611.20 0.035856 6.315989
  4612.80 0.035426 6.183227
  4614.40 0.034965 6.041979
  4616.00 0.034445 5.894658
  4617.60 0.033991 5.744720
  4619.20 0.033469 5.595153
  4620.80 0.032891 5.449808
  4622.40 0.032382 5.311848
  4624.00 0.031932 5.185221
  4625.60 0.031507 5.072996
  4627.20 0.031177 4.978899
  4628.80 0.030848 4.905411
  4630.40 0.030550 4.855202
  4632.00 0.030379 4.829546
  4633.60 0.030301 4.829751
  4635.20 0.030247 4.855561
  4636.80 0.030284 4.906547
  4638.40 0.030458 4.980887
  4640.00 0.030672 5.076949
  4641.60 0.030970 5.191877
  4643.20 0.031297 5.323358
  4644.80 0.031579 5.468045
  4646.40 0.031949 5.623233
  4648.00 0.032429 5.785798
  4649.60 0.032822 5.953207
  4651.20 0.033233 6.122419
  4652.80 0.033636 6.291308
  4654.40 0.033993 6.457120
  4656.00 0.034361 6.618023
  4657.60 0.034691 6.771830
  4659.20 0.034888 6.916667
  4660.80 0.035113 7.050645
  4662.40 0.035323 7.172322
  4664.00 0.035465 7.279961
  4665.60 0.035517 7.372313
  4667.20 0.035566 7.448007
  4668.80 0.035512 7.505939
  4670.40 0.035444 7.545115
  4672.00 0.035369 7.564864
  4673.60 0.035198 7.564358
  4675.20 0.034943 7.542880
  4676.80 0.034766 7.500124
  4678.40 0.034528 7.435882
  4680.00 0.034266 7.350145
  4681.60 0.034019 7.243140
  4683.20 0.033707 7.115421
  4684.80 0.033379 6.967665
  4686.40 0.033151 6.801567
  4688.00 0.032862 6.618376
  4689.60 0.032530 6.420236
  4691.20 0.032277 6.209213
  4692.80 0.032073 5.988479
  4694.40 0.031808 5.761296
  4696.00 0.031568 5.531840
  4697.60 0.031293 5.304431
  4699.20 0.030998 5.084554
  4700.80 0.030771 4.877887
  4702.40 0.030575 4.691330
  4704.00 0.030261 4.531105
  4705.60 0.030020 4.403826
  4707.20 0.029773 4.314893
  4708.80 0.029454 4.269017
  4710.40 0.029137 4.268088
  4712.00 0.028814 4.312121
  4713.60 0.028393 4.398053
  4715.20 0.028040 4.521517
  4716.80 0.027665 4.676224
  4718.40 0.027219 4.855851
  4720.00 0.026725 5.052823
  4721.60 0.026233 5.260612
  4723.20 0.025671 5.472823
  4724.80 0.025137 5.684036
  4726.40 0.024611 5.888827
  4728.00 0.024020 6.083114
  4729.60 0.023433 6.262512
  4731.20 0.022974 6.424396
  4732.80 0.022452 6.565681
  4734.40 0.021962 6.684563
  4736.00 0.021566 6.778764
  4737.60 0.021176 6.847247
  4739.20 0.020868 6.888655
  4740.80 0.020707 6.902878
  4742.40 0.020523 6.889283
  4744.00 0.020431 6.848374
  4745.60 0.020485 6.780273
  4747.20 0.020566 6.686286
  4748.80 0.020701 6.567471
  4750.40 0.020898 6.425921
  4752.00 0.021102 6.263437
  4753.60 0.021334 6.082640
  4755.20 0.021669 5.886316
  4756.80 0.021982 5.678174
  4758.40 0.022269 5.461728
  4760.00 0.022584 5.241703
  4761.60 0.022860 5.022881
  4763.20 0.023063 4.810960
  4764.80 0.023293 4.612263
  4766.40 0.023417 4.433467
  4768.00 0.023471 4.281076
  4769.60 0.023555 4.161698
  4771.20 0.023548 4.081022
  4772.80 0.023421 4.043436
  4774.40 0.023233 4.051136
  4776.00 0.022949 4.103860
  4777.60 0.022592 4.198990
  4779.20 0.022216 4.332443
  4780.80 0.021754 4.498624
  4782.40 0.021173 4.691244
  4784.00 0.020592 4.903946
  4785.60 0.019957 5.131006
  4787.20 0.019198 5.367019
  4788.80 0.018375 5.607142
  4790.40 0.017563 5.847152
  4792.00 0.016647 6.083276
  4793.60 0.015766 6.312572
  4795.20 0.014868 6.532646
  4796.80 0.013853 6.741276
  4798.40 0.012842 6.936303
  4800.00 0.011888 7.116443
  4801.60 0.010855 7.280149
  4803.20 0.009831 7.426625
  4804.80 0.008834 7.554707
  4806.40 0.007826 7.663707
  4808.00 0.006853 7.752775
  4809.60 0.005927 7.822060
  4811.20 0.004953 7.870931
  4812.80 0.003997 7.899455
  4814.40 0.003126 7.907350
  4816.00 0.002309 7.895150
  4817.60 0.001481 7.862771
  4819.20 0.000845 7.811064
  4820.80 0.000610 7.739960
  4822.40 0.001111 7.650464
  4824.00 0.001749 7.543223
  4825.60 0.002372 7.419833
  4827.20 0.003085 7.281191
  4828.80 0.003707 7.129248
  4830.40 0.004292 6.965413
  4832.00 0.004917 6.792366
  4833.60 0.005533 6.612302
  4835.20 0.006127 6.428426
  4836.80 0.006721 6.243772
  4838.40 0.007280 6.062265
  4840.00 0.007838 5.887847
  4841.60 0.008442 5.725416
  4843.20 0.009031 5.579290
  4844.80 0.009503 5.454541
  4846.40 0.009995 5.355360
  4848.00 0.010479 5.286227
  4849.60 0.010931 5.249882
  4851.20 0.011375 5.248563
  4852.80 0.011810 5.282591
  4854.40 0.012125 5.351301
  4856.00 0.012504 5.452142
  4857.60 0.012817 5.582054
  4859.20 0.013001 5.736205
  4860.80 0.013112 5.909912
  4862.40 0.013249 6.097751
  4864.00 0.013270 6.294742
  4865.60 0.013265 6.495512
  4867.20 0.013172 6.695498
  4868.80 0.012949 6.889843
  4870.40 0.012646 7.074681
  4872.00 0.012361 7.246188
  4873.60 0.011946 7.401562
  4875.20 0.011423 7.537507
  4876.80 0.010915 7.651688
  4878.40 0.010340 7.741918
  4880.00 0.009675 7.806480
  4881.60 0.009005 7.843906
  4883.20 0.008209 7.852958
  4884.80 0.007409 7.832648
  4886.40 0.006739 7.782488
  4888.00 0.006164 7.702680
  4889.60 0.005724 7.593381
  4891.20 0.005587 7.455255
  4892.80 0.005730 7.289159
  4894.40 0.006267 7.096778
  4896.00 0.007119 6.879760
  4897.60 0.008152 6.640793
  4899.20 0.009310 6.382063
  4900.80 0.010576 6.106806
  4902.40 0.011905 5.818614
  4904.00 0.013354 5.522180
  4905.60 0.014854 5.221807
  4907.20 0.016290 4.923680
  4908.80 0.017750 4.633789
  4910.40 0.019253 4.360211
  4912.00 0.020680 4.111245
  4913.60 0.022031 3.896397
  4915.20 0.023381 3.724235
  4916.80 0.024654 3.603842
  4918.40 0.025954 3.541066
  4920.00 0.027225 3.538853
  4921.60 0.028395 3.595071
  4923.20 0.029458 3.704481
  4924.80 0.030515 3.858402
  4926.40 0.031494 4.047882
  4928.00 0.032383 4.262640
  4929.60 0.033213 4.494035
  4931.20 0.033969 4.733918
  4932.80 0.034634 4.976183
  4934.40 0.035291 5.214835
  4936.00 0.035856 5.445937
  4937.60 0.036249 5.665133
  4939.20 0.036650 5.870035
  4940.80 0.037057 6.057996
  4942.40 0.037360 6.227464
  4944.00 0.037637 6.376457
  4945.60 0.037832 6.504547
  4947.20 0.037985 6.610446
  4948.80 0.038129 6.694270
  4950.40 0.038236 6.755558
  4952.00 0.038198 6.794741
  4953.60 0.038184 6.811849
  4955.20 0.038163 6.807831
  4956.80 0.038104 6.783014
  4958.40 0.037958 6.738665
  4960.00 0.037846 6.675655
  4961.60 0.037637 6.595417
  4963.20 0.037413 6.499248
  4964.80 0.037214 6.389098
  4966.40 0.036897 6.266594
  4968.00 0.036499 6.134110
  4969.60 0.036147 5.994043
  4971.20 0.035714 5.848910
  4972.80 0.035225 5.701460
  4974.40 0.034730 5.555013
  4976.00 0.034115 5.412864
  4977.60 0.033459 5.278673
  4979.20 0.032866 5.156481
  4980.80 0.032178 5.050251
  4982.40 0.031444 4.964059
  4984.00 0.030740 4.901820
  4985.60 0.030091 4.866989
  4987.20 0.029372 4.862217
  4988.80 0.028717 4.889210
  4990.40 0.028028 4.948720
  4992.00 0.027367 5.040047
  4993.60 0.026825 5.161539
  4995.20 0.026433 5.310852
  4996.80 0.026040 5.484564
  4998.40 0.025861 5.678998
  5000.00 0.025823 5.890019
  5001.60 0.025921 6.113548
  5003.20 0.026255 6.345292
  5004.80 0.026755 6.581108
  5006.40 0.027384 6.816943
  5008.00 0.028254 7.048802
  5009.60 0.029300 7.273102
  5011.20 0.030438 7.486784
  5012.80 0.031728 7.686463
  5014.40 0.033092 7.869567
  5016.00 0.034480 8.033659
  5017.60 0.035954 8.176858
  5019.20 0.037482 8.297303
  5020.80 0.038921 8.393692
  5022.40 0.040373 8.464139
  5024.00 0.041864 8.508202
  5025.60 0.043252 8.524766
  5027.20 0.044673 8.513600
  5028.80 0.046020 8.473952
  5030.40 0.047233 8.406135
  5032.00 0.048421 8.310254
  5033.60 0.049589 8.187565
  5035.20 0.050577 8.038700
  5036.80 0.051476 7.865406
  5038.40 0.052313 7.669138
  5040.00 0.053011 7.452634
  5041.60 0.053596 7.218339
  5043.20 0.054034 6.969707
  5044.80 0.054349 6.709826
  5046.40 0.054527 6.443022
  5048.00 0.054701 6.173755
  5049.60 0.054741 5.907590
  5051.20 0.054668 5.649702
  5052.80 0.054548 5.406465
  5054.40 0.054311 5.184350
  5056.00 0.053947 4.990481
  5057.60 0.053571 4.831308
  5059.20 0.053078 4.712557
  5060.80 0.052467 4.638035
  5062.40 0.051897 4.610074
  5064.00 0.051243 4.628223
  5065.60 0.050514 4.689685
  5067.20 0.049733 4.789255
  5068.80 0.048883 4.920937
  5070.40 0.047998 5.077133
  5072.00 0.047148 5.250792
  5073.60 0.046241 5.434816
  5075.20 0.045231 5.622681
  5076.80 0.044267 5.808467
  5078.40 0.043271 5.987593
  5080.00 0.042203 6.155483
  5081.60 0.041089 6.308719
  5083.20 0.040020 6.444422
  5084.80 0.038872 6.560093
  5086.40 0.037820 6.654077
  5088.00 0.036768 6.725049
  5089.60 0.035643 6.772032
  5091.20 0.034564 6.794333
  5092.80 0.033559 6.791837
  5094.40 0.032496 6.764102
  5096.00 0.031475 6.711735
  5097.60 0.030498 6.634897
  5099.20 0.029492 6.534476
  5100.80 0.028574 6.411028
  5102.40 0.027785 6.266275
  5104.00 0.027015 6.101630
  5105.60 0.026342 5.919459
  5107.20 0.025840 5.721850
  5108.80 0.025459 5.512044
  5110.40 0.025249 5.292770
  5112.00 0.025300 5.068308
  5113.60 0.025417 4.842118
  5115.20 0.025796 4.618735
  5116.80 0.026423 4.402559
  5118.40 0.027175 4.199358
  5120.00 0.028024 4.014381
  5121.60 0.029046 3.853812
  5123.20 0.030066 3.722942
  5124.80 0.031253 3.627470
  5126.40 0.032530 3.571499
  5128.00 0.033781 3.557990
  5129.60 0.035012 3.587008
  5131.20 0.036311 3.657275
  5132.80 0.037587 3.765009
  5134.40 0.038786 3.905933
  5136.00 0.039979 4.074171
  5137.60 0.041096 4.264209
  5139.20 0.042160 4.470236
  5140.80 0.043212 4.687990
  5142.40 0.044157 4.912532
  5144.00 0.044907 5.140144
  5145.60 0.045632 5.366940
  5147.20 0.046230 5.590085
  5148.80 0.046667 5.806652
  5150.40 0.047039 6.014347
  5152.00 0.047222 6.210404
  5153.60 0.047275 6.393216
  5155.20 0.047264 6.560850
  5156.80 0.047172 6.712220
  5158.40 0.046853 6.845656
  5160.00 0.046450 6.960276
  5161.60 0.045964 7.055046
  5163.20 0.045386 7.129459
  5164.80 0.044679 7.182863
  5166.40 0.043839 7.215051
  5168.00 0.042900 7.225388
  5169.60 0.041928 7.214140
  5171.20 0.040917 7.181586
  5172.80 0.039715 7.128156
  5174.40 0.038460 7.054653
  5176.00 0.037200 6.962022
  5177.60 0.035871 6.851803
  5179.20 0.034485 6.725971
  5180.80 0.033071 6.586952
  5182.40 0.031588 6.437399
  5184.00 0.030087 6.280582
  5185.60 0.028607 6.120342
  5187.20 0.027030 5.960928
  5188.80 0.025422 5.806768
  5190.40 0.023829 5.663087
  5192.00 0.022301 5.534656
  5193.60 0.020761 5.426631
  5195.20 0.019251 5.343783
  5196.80 0.017732 5.290504
  5198.40 0.016197 5.269765
  5200.00 0.014761 5.283785
  5201.60 0.013330 5.332984
  5203.20 0.011852 5.416604
  5204.80 0.010437 5.532080
  5206.40 0.009129 5.676177
  5208.00 0.007799 5.844091
  5209.60 0.006590 6.031232
  5211.20 0.005424 6.232385
  5212.80 0.004447 6.442549
  5214.40 0.003864 6.656390
  5216.00 0.003803 6.869423
  5217.60 0.004184 7.076734
  5219.20 0.005004 7.274912
  5220.80 0.005922 7.459756
  5222.40 0.006986 7.628148
  5224.00 0.008182 7.776740
  5225.60 0.009392 7.903501
  5227.20 0.010538 8.006118
  5228.80 0.011695 8.083609
  5230.40 0.012778 8.134301
  5232.00 0.013831 8.157986
  5233.60 0.014948 8.154360
  5235.20 0.015912 8.124103
  5236.80 0.016806 8.067170
  5238.40 0.017694 7.984656
  5240.00 0.018509 7.877190
  5241.60 0.019198 7.746344
  5243.20 0.019851 7.593485
  5244.80 0.020419 7.420626
  5246.40 0.020930 7.229489
  5248.00 0.021440 7.022772
  5249.60 0.021825 6.803470
  5251.20 0.022076 6.575018
  5252.80 0.022217 6.341006
  5254.40 0.022336 6.105186
  5256.00 0.022286 5.871852
  5257.60 0.022171 5.645630
