% time (kyr)  ecc   inc
 10081.60 0.024570 5.456107
 10083.20 0.024759 5.461781
 10084.80 0.024937 5.499309
 10086.40 0.025045 5.565983
 10088.00 0.025049 5.658378
 10089.60 0.024955 5.772166
 10091.20 0.024893 5.902622
 10092.80 0.024663 6.045038
 10094.40 0.024462 6.194938
 10096.00 0.024257 6.347815
 10097.60 0.023938 6.499529
 10099.20 0.023520 6.646658
 10100.80 0.023104 6.785788
 10102.40 0.022633 6.914443
 10104.00 0.022115 7.030047
 10105.60 0.021594 7.130665
 10107.20 0.021024 7.214721
 10108.80 0.020446 7.281259
 10110.40 0.019909 7.329459
 10112.00 0.019312 7.359014
 10113.60 0.018663 7.369695
 10115.20 0.018053 7.362042
 10116.80 0.017530 7.336395
 10118.40 0.016936 7.293711
 10120.00 0.016440 7.234408
 10121.60 0.015960 7.159514
 10123.20 0.015533 7.069922
 10124.80 0.015176 6.967021
 10126.40 0.014972 6.851788
 10128.00 0.014835 6.725840
 10129.60 0.014826 6.590446
 10131.20 0.015032 6.447682
 10132.80 0.015336 6.299256
 10134.40 0.015700 6.147300
 10136.00 0.016155 5.993819
 10137.60 0.016757 5.841203
 10139.20 0.017427 5.691612
 10140.80 0.018153 5.547783
 10142.40 0.019007 5.411793
 10144.00 0.019862 5.286320
 10145.60 0.020776 5.173559
 10147.20 0.021718 5.075882
 10148.80 0.022608 4.994970
 10150.40 0.023467 4.932667
 10152.00 0.024378 4.890162
 10153.60 0.025244 4.868379
 10155.20 0.025998 4.867527
 10156.80 0.026752 4.887541
 10158.40 0.027390 4.927382
 10160.00 0.027999 4.986068
 10161.60 0.028499 5.061784
 10163.20 0.028963 5.152536
 10164.80 0.029302 5.255773
 10166.40 0.029600 5.368982
 10168.00 0.029849 5.489458
 10169.60 0.029906 5.614425
 10171.20 0.029819 5.740661
 10172.80 0.029669 5.865725
 10174.40 0.029431 5.986643
 10176.00 0.029031 6.100882
 10177.60 0.028593 6.206053
 10179.20 0.028025 6.299996
 10180.80 0.027362 6.380820
 10182.40 0.026681 6.446927
 10184.00 0.025829 6.496954
 10185.60 0.024873 6.529847
 10187.20 0.023870 6.544897
 10188.80 0.022861 6.541383
 10190.40 0.021700 6.519127
 10192.00 0.020500 6.478031
 10193.60 0.019189 6.418333
 10195.20 0.017815 6.340179
 10196.80 0.016388 6.244616
 10198.40 0.014974 6.132488
 10200.00 0.013437 6.005444
 10201.60 0.011925 5.865455
 10203.20 0.010498 5.715302
 10204.80 0.008984 5.557769
 10206.40 0.007515 5.397103
 10208.00 0.006106 5.237232
 10209.60 0.004814 5.083267
 10211.20 0.003936 4.940096
 10212.80 0.003760 4.813123
 10214.40 0.004264 4.707249
 10216.00 0.005382 4.627564
 10217.60 0.006688 4.577630
 10219.20 0.008202 4.560300
 10220.80 0.009814 4.576536
 10222.40 0.011490 4.626283
 10224.00 0.013092 4.707387
 10225.60 0.014742 4.816835
 10227.20 0.016370 4.949943
 10228.80 0.018038 5.102114
 10230.40 0.019783 5.268143
 10232.00 0.021478 5.443042
 10233.60 0.023121 5.621651
 10235.20 0.024835 5.799853
 10236.80 0.026524 5.973211
 10238.40 0.028106 6.138410
 10240.00 0.029716 6.292305
 10241.60 0.031271 6.432101
 10243.20 0.032800 6.555190
 10244.80 0.034383 6.659867
 10246.40 0.035880 6.744350
 10248.00 0.037292 6.807462
 10249.60 0.038665 6.848318
 10251.20 0.040057 6.866641
 10252.80 0.041326 6.862656
 10254.40 0.042554 6.837113
 10256.00 0.043691 6.791074
 10257.60 0.044764 6.725886
 10259.20 0.045733 6.643675
 10260.80 0.046654 6.546280
 10262.40 0.047362 6.436178
 10264.00 0.047973 6.316022
 10265.60 0.048599 6.188608
 10267.20 0.049077 6.056761
 10268.80 0.049410 5.924182
 10270.40 0.049641 5.794056
 10272.00 0.049775 5.670245
 10273.60 0.049756 5.556128
 10275.20 0.049641 5.455456
 10276.80 0.049312 5.371241
 10278.40 0.048837 5.306506
 10280.00 0.048309 5.263134
 10281.60 0.047610 5.242702
 10283.20 0.046746 5.245455
 10284.80 0.045750 5.271289
 10286.40 0.044687 5.318776
 10288.00 0.043436 5.386218
 10289.60 0.042155 5.470801
 10291.20 0.040734 5.569678
 10292.80 0.039165 5.679510
 10294.40 0.037526 5.797362
 10296.00 0.035872 5.919908
 10297.60 0.034055 6.044429
 10299.20 0.032163 6.168148
 10300.80 0.030243 6.289180
 10302.40 0.028228 6.405445
 10304.00 0.026269 6.515476
 10305.60 0.024272 6.617851
 10307.20 0.022243 6.711577
 10308.80 0.020307 6.795642
 10310.40 0.018543 6.869306
 10312.00 0.016832 6.931831
 10313.60 0.015302 6.982744
 10315.20 0.014046 7.021514
 10316.80 0.013074 7.048115
 10318.40 0.012565 7.062376
 10320.00 0.012590 7.064321
 10321.60 0.012970 7.054267
 10323.20 0.013781 7.032658
 10324.80 0.014922 7.000011
 10326.40 0.016226 6.956963
 10328.00 0.017774 6.904149
 10329.60 0.019380 6.842362
 10331.20 0.020974 6.772706
 10332.80 0.022663 6.695927
 10334.40 0.024389 6.613083
 10336.00 0.026057 6.525137
 10337.60 0.027732 6.433401
 10339.20 0.029372 6.339026
 10340.80 0.030902 6.243496
 10342.40 0.032460 6.148250
 10344.00 0.033954 6.055211
 10345.60 0.035348 5.966208
 10347.20 0.036645 5.883622
 10348.80 0.037998 5.809389
 10350.40 0.039210 5.745935
 10352.00 0.040426 5.695190
 10353.60 0.041575 5.659243
 10355.20 0.042622 5.639508
 10356.80 0.043584 5.637194
 10358.40 0.044575 5.652605
 10360.00 0.045439 5.686002
 10361.60 0.046177 5.736558
 10363.20 0.046934 5.803291
 10364.80 0.047579 5.884187
 10366.40 0.048120 5.977346
 10368.00 0.048562 6.080180
 10369.60 0.048915 6.190138
 10371.20 0.049146 6.304129
 10372.80 0.049382 6.419484
 10374.40 0.049525 6.533139
 10376.00 0.049514 6.642451
 10377.60 0.049487 6.744693
 10379.20 0.049325 6.837693
 10380.80 0.049027 6.918854
 10382.40 0.048627 6.986135
 10384.00 0.048159 7.037598
 10385.60 0.047473 7.071730
 10387.20 0.046783 7.086922
 10388.80 0.045980 7.082117
 10390.40 0.045022 7.056293
 10392.00 0.043928 7.009160
 10393.60 0.042751 6.940650
 10395.20 0.041476 6.851452
 10396.80 0.040116 6.742457
 10398.40 0.038669 6.614827
 10400.00 0.037064 6.470308
 10401.60 0.035421 6.311123
 10403.20 0.033688 6.139766
 10404.80 0.031813 5.958944
 10406.40 0.029812 5.771994
 10408.00 0.027825 5.582692
 10409.60 0.025784 5.395552
 10411.20 0.023649 5.215254
 10412.80 0.021562 5.046977
 10414.40 0.019353 4.895747
 10416.00 0.017140 4.767190
 10417.60 0.014915 4.665982
 10419.20 0.012693 4.596290
 10420.80 0.010393 4.560520
 10422.40 0.008165 4.559916
 10424.00 0.005980 4.593643
 10425.60 0.003800 4.659756
 10427.20 0.001722 4.754081
 10428.80 0.001103 4.872077
 10430.40 0.002939 5.008145
 10432.00 0.004955 5.157010
 10433.60 0.006867 5.312757
 10435.20 0.008827 5.470490
 10436.80 0.010719 5.625044
 10438.40 0.012464 5.772582
 10440.00 0.014202 5.909511
 10441.60 0.015876 6.033162
 10443.20 0.017446 6.140899
 10444.80 0.018936 6.231300
 10446.40 0.020358 6.302912
 10448.00 0.021555 6.355088
 10449.60 0.022759 6.386935
 10451.20 0.023889 6.398467
 10452.80 0.024904 6.389416
 10454.40 0.025767 6.360157
 10456.00 0.026616 6.311083
 10457.60 0.027395 6.243582
 10459.20 0.028053 6.158809
 10460.80 0.028672 6.058528
 10462.40 0.029157 5.944960
 10464.00 0.029575 5.820791
 10465.60 0.029983 5.688739
 10467.20 0.030309 5.552255
 10468.80 0.030445 5.414813
 10470.40 0.030601 5.280047
 10472.00 0.030698 5.151755
 10473.60 0.030669 5.033852
 10475.20 0.030663 4.929913
 10476.80 0.030525 4.843339
 10478.40 0.030357 4.776959
 10480.00 0.030194 4.733128
 10481.60 0.030030 4.713640
 10483.20 0.029699 4.718920
 10484.80 0.029384 4.748890
 10486.40 0.029057 4.802648
 10488.00 0.028719 4.878731
 10489.60 0.028304 4.974752
 10491.20 0.027863 5.088241
 10492.80 0.027451 5.216381
 10494.40 0.027020 5.356603
 10496.00 0.026648 5.505970
 10497.60 0.026207 5.661923
 10499.20 0.025759 5.821518
 10500.80 0.025441 5.982617
 10502.40 0.025132 6.142847
 10504.00 0.024804 6.300237
 10505.60 0.024524 6.452543
 10507.20 0.024353 6.598345
 10508.80 0.024153 6.735810
 10510.40 0.024084 6.863910
 10512.00 0.024044 6.981267
 10513.60 0.024079 7.086977
 10515.20 0.024188 7.179974
 10516.80 0.024452 7.259895
 10518.40 0.024705 7.326035
 10520.00 0.024944 7.378072
 10521.60 0.025358 7.415236
 10523.20 0.025809 7.437559
 10524.80 0.026226 7.444529
 10526.40 0.026704 7.436043
 10528.00 0.027206 7.411565
 10529.60 0.027703 7.371440
 10531.20 0.028204 7.315860
 10532.80 0.028694 7.245483
 10534.40 0.029064 7.161177
 10536.00 0.029530 7.064413
 10537.60 0.029930 6.956619
 10539.20 0.030247 6.840186
 10540.80 0.030435 6.717496
 10542.40 0.030621 6.591326
 10544.00 0.030711 6.464426
 10545.60 0.030726 6.340142
 10547.20 0.030697 6.221901
 10548.80 0.030538 6.113345
 10550.40 0.030334 6.017980
 10552.00 0.030071 5.939345
 10553.60 0.029702 5.880850
 10555.20 0.029123 5.845551
 10556.80 0.028507 5.835686
 10558.40 0.027852 5.852699
 10560.00 0.027042 5.897392
 10561.60 0.026162 5.969085
 10563.20 0.025179 6.066395
 10564.80 0.024153 6.187078
 10566.40 0.023032 6.328213
 10568.00 0.021908 6.485793
 10569.60 0.020609 6.655871
 10571.20 0.019324 6.833917
 10572.80 0.018023 7.015705
 10574.40 0.016620 7.196450
 10576.00 0.015100 7.371833
 10577.60 0.013556 7.537411
 10579.20 0.011971 7.689979
 10580.80 0.010308 7.825854
 10582.40 0.008699 7.942548
 10584.00 0.007049 8.037671
 10585.60 0.005513 8.109743
 10587.20 0.004217 8.157361
 10588.80 0.003338 8.180268
 10590.40 0.003311 8.177495
 10592.00 0.004181 8.148955
 10593.60 0.005637 8.094250
 10595.20 0.007332 8.014028
 10596.80 0.009044 7.908480
 10598.40 0.010948 7.778304
 10600.00 0.012871 7.624189
 10601.60 0.014789 7.448096
 10603.20 0.016669 7.252008
 10604.80 0.018654 7.038560
 10606.40 0.020584 6.810568
 10608.00 0.022512 6.571875
 10609.60 0.024448 6.326437
 10611.20 0.026343 6.079255
 10612.80 0.028201 5.835440
 10614.40 0.030139 5.600225
 10616.00 0.032064 5.378980
 10617.60 0.033863 5.177746
 10619.20 0.035754 5.002105
 10620.80 0.037634 4.856972
 10622.40 0.039398 4.746463
 10624.00 0.041138 4.673444
 10625.60 0.042770 4.639237
 10627.20 0.044343 4.643462
 10628.80 0.045867 4.683635
 10630.40 0.047360 4.755819
 10632.00 0.048674 4.855314
 10633.60 0.049986 4.976676
 10635.20 0.051203 5.114042
 10636.80 0.052344 5.261805
 10638.40 0.053293 5.414973
 10640.00 0.054208 5.568516
 10641.60 0.054982 5.718491
 10643.20 0.055616 5.860915
 10644.80 0.056206 5.992825
 10646.40 0.056579 6.111224
 10648.00 0.056760 6.213976
 10649.60 0.056840 6.298856
 10651.20 0.056843 6.365227
 10652.80 0.056624 6.411586
 10654.40 0.056300 6.437601
 10656.00 0.055848 6.443150
 10657.60 0.055251 6.428812
 10659.20 0.054563 6.394485
 10660.80 0.053614 6.341359
 10662.40 0.052509 6.269853
 10664.00 0.051251 6.181038
 10665.60 0.049949 6.075358
 10667.20 0.048415 5.954271
 10668.80 0.046802 5.818519
 10670.40 0.045072 5.669561
 10672.00 0.043241 5.508683
 10673.60 0.041287 5.338617
 10675.20 0.039345 5.161913
 10676.80 0.037255 4.981613
 10678.40 0.035092 4.800908
 10680.00 0.032995 4.624408
 10681.60 0.030771 4.456058
 10683.20 0.028525 4.300830
 10684.80 0.026270 4.163397
 10686.40 0.023967 4.048735
 10688.00 0.021726 3.961314
 10689.60 0.019682 3.905502
 10691.20 0.017709 3.883970
 10692.80 0.015945 3.898672
 10694.40 0.014606 3.949550
 10696.00 0.013638 4.035580
 10697.60 0.013225 4.153599
 10699.20 0.013409 4.299928
 10700.80 0.014081 4.469739
 10702.40 0.015169 4.658621
 10704.00 0.016704 4.861651
 10705.60 0.018412 5.074500
 10707.20 0.020333 5.292840
 10708.80 0.022345 5.513152
 10710.40 0.024373 5.732191
 10712.00 0.026448 5.947067
 10713.60 0.028566 6.154849
 10715.20 0.030557 6.352777
 10716.80 0.032557 6.538499
 10718.40 0.034556 6.709670
 10720.00 0.036521 6.863707
 10721.60 0.038522 6.998414
 10723.20 0.040461 7.111810
 10724.80 0.042363 7.202368
 10726.40 0.044177 7.268968
 10728.00 0.046029 7.310571
 10729.60 0.047740 7.327124
 10731.20 0.049385 7.318300
 10732.80 0.050959 7.284729
 10734.40 0.052466 7.227106
 10736.00 0.053831 7.146875
 10737.60 0.055193 7.044862
 10739.20 0.056407 6.922897
 10740.80 0.057478 6.782949
 10742.40 0.058573 6.627565
 10744.00 0.059561 6.458980
 10745.60 0.060419 6.280995
 10747.20 0.061173 6.097400
 10748.80 0.061854 5.912890
 10750.40 0.062376 5.732403
 10752.00 0.062796 5.562411
 10753.60 0.063042 5.408820
 10755.20 0.063088 5.278713
 10756.80 0.063102 5.177743
 10758.40 0.062959 5.112205
 10760.00 0.062662 5.086086
 10761.60 0.062196 5.102127
 10763.20 0.061720 5.160352
 10764.80 0.061003 5.259724
 10766.40 0.060181 5.396325
 10768.00 0.059215 5.565428
 10769.60 0.058037 5.760564
 10771.20 0.056676 5.976010
 10772.80 0.055265 6.204972
 10774.40 0.053660 6.442027
 10776.00 0.051865 6.680957
 10777.60 0.050004 6.917289
 10779.20 0.047986 7.146417
 10780.80 0.045934 7.364774
 10782.40 0.043795 7.568778
 10784.00 0.041519 7.756058
 10785.60 0.039163 7.923191
 10787.20 0.036831 8.068025
 10788.80 0.034411 8.188586
 10790.40 0.031786 8.283069
 10792.00 0.029164 8.349421
 10793.60 0.026467 8.386802
 10795.20 0.023771 8.394581
 10796.80 0.021082 8.372996
 10798.40 0.018460 8.322759
 10800.00 0.015797 8.244933
 10801.60 0.013389 8.141505
 10803.20 0.011137 8.014585
 10804.80 0.009135 7.866588
 10806.40 0.007669 7.699769
 10808.00 0.007067 7.516963
 10809.60 0.007425 7.320101
 10811.20 0.008694 7.112136
 10812.80 0.010435 6.895745
 10814.40 0.012405 6.674027
 10816.00 0.014496 6.449801
 10817.60 0.016571 6.227513
 10819.20 0.018666 6.010835
 10820.80 0.020716 5.804570
 10822.40 0.022669 5.612771
 10824.00 0.024468 5.440379
 10825.60 0.026328 5.291150
 10827.20 0.028064 5.169481
 10828.80 0.029786 5.077597
 10830.40 0.031459 5.017680
 10832.00 0.033019 4.990157
 10833.60 0.034442 4.994739
 10835.20 0.035875 5.028991
 10836.80 0.037202 5.090580
 10838.40 0.038348 5.175259
 10840.00 0.039460 5.279301
 10841.60 0.040488 5.397857
 10843.20 0.041414 5.527063
 10844.80 0.042219 5.662352
 10846.40 0.042937 5.800643
 10848.00 0.043505 5.937876
 10849.60 0.044079 6.071806
 10851.20 0.044631 6.199820
 10852.80 0.044987 6.319851
 10854.40 0.045333 6.429968
 10856.00 0.045579 6.529174
 10857.60 0.045705 6.615434
 10859.20 0.045675 6.687653
 10860.80 0.045613 6.744507
 10862.40 0.045341 6.785076
 10864.00 0.045063 6.807875
 10865.60 0.044714 6.812259
 10867.20 0.044232 6.797300
 10868.80 0.043613 6.762752
 10870.40 0.042956 6.708145
 10872.00 0.042210 6.633626
 10873.60 0.041345 6.539557
 10875.20 0.040436 6.426724
 10876.80 0.039376 6.295675
 10878.40 0.038247 6.147566
 10880.00 0.037058 5.984044
 10881.60 0.035730 5.806382
 10883.20 0.034235 5.616364
 10884.80 0.032743 5.416138
 10886.40 0.031280 5.208317
 10888.00 0.029678 4.996015
 10889.60 0.028137 4.783421
 10891.20 0.026556 4.575240
 10892.80 0.025008 4.377340
 10894.40 0.023433 4.196063
 10896.00 0.021912 4.039162
 10897.60 0.020394 3.913950
 10899.20 0.018968 3.827629
 10900.80 0.017752 3.785658
 10902.40 0.016677 3.791751
 10904.00 0.015803 3.846719
 10905.60 0.015156 3.948602
 10907.20 0.014905 4.092272
 10908.80 0.014900 4.271568
 10910.40 0.015133 4.478954
 10912.00 0.015671 4.707238
 10913.60 0.016347 4.948541
 10915.20 0.017151 5.196009
 10916.80 0.018067 5.443700
 10918.40 0.019033 5.686491
 10920.00 0.020041 5.919365
 10921.60 0.021142 6.138659
 10923.20 0.022266 6.341034
 10924.80 0.023271 6.524335
 10926.40 0.024317 6.686209
 10928.00 0.025249 6.825438
 10929.60 0.026114 6.940169
 10931.20 0.026802 7.029470
 10932.80 0.027478 7.091980
 10934.40 0.028037 7.127524
 10936.00 0.028534 7.135128
 10937.60 0.029003 7.114806
 10939.20 0.029333 7.066489
 10940.80 0.029548 6.991770
 10942.40 0.029771 6.891870
 10944.00 0.029931 6.769129
 10945.60 0.029893 6.626038
 10947.20 0.029837 6.466138
 10948.80 0.029686 6.292709
 10950.40 0.029393 6.110310
 10952.00 0.029072 5.922962
 10953.60 0.028573 5.736062
 10955.20 0.027997 5.554449
 10956.80 0.027388 5.383870
 10958.40 0.026808 5.230217
 10960.00 0.026050 5.099390
 10961.60 0.025292 4.996507
 10963.20 0.024465 4.926438
 10964.80 0.023564 4.892629
 10966.40 0.022541 4.897080
 10968.00 0.021518 4.940001
 10969.60 0.020356 5.019746
 10971.20 0.019135 5.133039
 10972.80 0.017979 5.275807
 10974.40 0.016697 5.443071
 10976.00 0.015355 5.629467
 10977.60 0.014049 5.829676
 10979.20 0.012758 6.038587
 10980.80 0.011499 6.251285
 10982.40 0.010340 6.463274
 10984.00 0.009322 6.670645
 10985.60 0.008472 6.869403
 10987.20 0.007990 7.056404
 10988.80 0.007896 7.229275
 10990.40 0.008301 7.385937
 10992.00 0.009151 7.524386
 10993.60 0.010406 7.643684
 10995.20 0.011979 7.742995
 10996.80 0.013588 7.822296
 10998.40 0.015374 7.881360
 11000.00 0.017284 7.920520
 11001.60 0.019199 7.939790
 11003.20 0.021069 7.940140
 11004.80 0.023036 7.921740
 11006.40 0.024986 7.885553
 11008.00 0.026903 7.832026
 11009.60 0.028845 7.762118
 11011.20 0.030672 7.676604
 11012.80 0.032495 7.577222
 11014.40 0.034320 7.464802
 11016.00 0.036047 7.341253
 11017.60 0.037641 7.208191
 11019.20 0.039155 7.068032
 11020.80 0.040637 6.922634
 11022.40 0.041923 6.774491
 11024.00 0.043162 6.625401
 11025.60 0.044259 6.478146
 11027.20 0.045259 6.334868
 11028.80 0.046112 6.197843
 11030.40 0.046964 6.069254
 11032.00 0.047562 5.951490
 11033.60 0.048017 5.846665
 11035.20 0.048417 5.757002
 11036.80 0.048659 5.684403
 11038.40 0.048715 5.630644
 11040.00 0.048660 5.597005
 11041.60 0.048480 5.584508
 11043.20 0.048157 5.593420
 11044.80 0.047777 5.623567
 11046.40 0.047208 5.673894
 11048.00 0.046498 5.742873
 11049.60 0.045767 5.828724
 11051.20 0.044925 5.929063
 11052.80 0.043951 6.040855
 11054.40 0.042875 6.161003
 11056.00 0.041777 6.286596
 11057.60 0.040484 6.414240
 11059.20 0.039203 6.540766
 11060.80 0.037799 6.663320
 11062.40 0.036287 6.779009
 11064.00 0.034727 6.885111
 11065.60 0.033234 6.979475
 11067.20 0.031617 7.060225
 11068.80 0.030002 7.125623
 11070.40 0.028370 7.173844
 11072.00 0.026665 7.203698
 11073.60 0.025010 7.213767
 11075.20 0.023371 7.203298
 11076.80 0.021688 7.171011
 11078.40 0.020042 7.116303
 11080.00 0.018551 7.038545
 11081.60 0.017085 6.938114
 11083.20 0.015716 6.815202
 11084.80 0.014523 6.671060
 11086.40 0.013480 6.506795
 11088.00 0.012753 6.324732
 11089.60 0.012467 6.127213
 11091.20 0.012464 5.917624
 11092.80 0.012835 5.698983
 11094.40 0.013584 5.475480
 11096.00 0.014602 5.251326
 11097.60 0.015963 5.031917
 11099.20 0.017495 4.822464
 11100.80 0.019103 4.628967
 11102.40 0.020838 4.457041
 11104.00 0.022690 4.313166
 11105.60 0.024573 4.202797
 11107.20 0.026515 4.130331
 11108.80 0.028450 4.098151
 11110.40 0.030361 4.107197
 11112.00 0.032334 4.155696
 11113.60 0.034303 4.240210
 11115.20 0.036175 4.355299
 11116.80 0.037978 4.494833
 11118.40 0.039852 4.652325
 11120.00 0.041588 4.821675
 11121.60 0.043344 4.996643
 11123.20 0.044987 5.171981
 11124.80 0.046504 5.342602
 11126.40 0.047874 5.504234
 11128.00 0.049275 5.653430
 11129.60 0.050490 5.787235
 11131.20 0.051569 5.902855
 11132.80 0.052599 5.998548
 11134.40 0.053521 6.073112
 11136.00 0.054311 6.125587
 11137.60 0.054963 6.155634
 11139.20 0.055433 6.163408
 11140.80 0.055721 6.149453
 11142.40 0.055992 6.114422
 11144.00 0.056091 6.059638
 11145.60 0.055958 5.986469
 11147.20 0.055765 5.896803
 11148.80 0.055426 5.792450
 11150.40 0.054904 5.675891
 11152.00 0.054243 5.549735
 11153.60 0.053503 5.417210
 11155.20 0.052522 5.281254
 11156.80 0.051545 5.145792
 11158.40 0.050434 5.014404
 11160.00 0.049178 4.891496
 11161.60 0.047759 4.780733
 11163.20 0.046298 4.686160
 11164.80 0.044711 4.610671
 11166.40 0.043067 4.557338
 11168.00 0.041378 4.527880
 11169.60 0.039562 4.523540
 11171.20 0.037730 4.544001
 11172.80 0.035932 4.588487
 11174.40 0.034027 4.655038
 11176.00 0.032025 4.741707
 11177.60 0.030100 4.845301
 11179.20 0.028152 4.962953
 11180.80 0.026185 5.091407
 11182.40 0.024316 5.228056
 11184.00 0.022382 5.370026
 11185.60 0.020554 5.514935
 11187.20 0.018859 5.660216
 11188.80 0.017260 5.804121
 11190.40 0.015738 5.944826
 11192.00 0.014484 6.080872
 11193.60 0.013403 6.210642
 11195.20 0.012630 6.333081
 11196.80 0.012189 6.446990
 11198.40 0.012072 6.551475
 11200.00 0.012233 6.645554
 11201.60 0.012744 6.728572
 11203.20 0.013462 6.799858
 11204.80 0.014354 6.859084
 11206.40 0.015435 6.905979
 11208.00 0.016531 6.940477
 11209.60 0.017758 6.962520
 11211.20 0.019076 6.972387
 11212.80 0.020400 6.970461
 11214.40 0.021697 6.956848
 11216.00 0.023073 6.931942
 11217.60 0.024329 6.896226
 11219.20 0.025644 6.850217
 11220.80 0.026955 6.794528
 11222.40 0.028216 6.730118
 11224.00 0.029364 6.657738
 11225.60 0.030586 6.578964
 11227.20 0.031728 6.495118
 11228.80 0.032776 6.408037
 11230.40 0.033808 6.319539
 11232.00 0.034737 6.232061
 11233.60 0.035580 6.147843
 11235.20 0.036448 6.069485
 11236.80 0.037224 5.999415
 11238.40 0.037827 5.940383
 11240.00 0.038469 5.894473
 11241.60 0.039025 5.864094
 11243.20 0.039410 5.850711
 11244.80 0.039773 5.855641
 11246.40 0.039998 5.879267
 11248.00 0.040120 5.921726
 11249.60 0.040171 5.982000
 11251.20 0.040192 6.058962
 11252.80 0.039999 6.150433
 11254.40 0.039758 6.254415
 11256.00 0.039418 6.368111
 11257.60 0.038995 6.488853
 11259.20 0.038413 6.613540
 11260.80 0.037797 6.739324
 11262.40 0.037043 6.863116
 11264.00 0.036208 6.982011
 11265.60 0.035370 7.092955
 11267.20 0.034342 7.193622
 11268.80 0.033187 7.281318
 11270.40 0.032063 7.354057
 11272.00 0.030862 7.409710
 11273.60 0.029581 7.447000
 11275.20 0.028296 7.464741
 11276.80 0.026987 7.462258
 11278.40 0.025618 7.439064
 11280.00 0.024285 7.395045
 11281.60 0.022867 7.330520
 11283.20 0.021443 7.246316
 11284.80 0.020004 7.143417
 11286.40 0.018678 7.023068
 11288.00 0.017316 6.886907
 11289.60 0.015971 6.736979
 11291.20 0.014724 6.575871
 11292.80 0.013545 6.406162
 11294.40 0.012442 6.231001
 11296.00 0.011489 6.053900
 11297.60 0.010645 5.878727
 11299.20 0.009925 5.709625
 11300.80 0.009439 5.551009
 11302.40 0.009082 5.406741
 11304.00 0.008786 5.281156
 11305.60 0.008745 5.177681
 11307.20 0.008873 5.099248
 11308.80 0.009098 5.047478
 11310.40 0.009359 5.023280
 11312.00 0.009731 5.025949
 11313.60 0.010153 5.054082
 11315.20 0.010531 5.104847
 11316.80 0.010925 5.175000
 11318.40 0.011281 5.260390
 11320.00 0.011642 5.357134
 11321.60 0.011955 5.460774
 11323.20 0.012290 5.567566
 11324.80 0.012479 5.673534
 11326.40 0.012671 5.775417
 11328.00 0.012924 5.870187
 11329.60 0.013078 5.955492
 11331.20 0.013137 6.028892
 11332.80 0.013215 6.089117
 11334.40 0.013231 6.134530
 11336.00 0.013161 6.164277
 11337.60 0.013096 6.177621
 11339.20 0.012926 6.174427
 11340.80 0.012722 6.154617
 11342.40 0.012599 6.118657
 11344.00 0.012411 6.067020
 11345.60 0.012149 6.000937
 11347.20 0.011873 5.921726
 11348.80 0.011681 5.831050
 11350.40 0.011393 5.730699
 11352.00 0.011129 5.622823
 11353.60 0.010880 5.509636
 11355.20 0.010678 5.393470
 11356.80 0.010503 5.276779
 11358.40 0.010454 5.161849
 11360.00 0.010400 5.051049
 11361.60 0.010432 4.947012
 11363.20 0.010709 4.852026
 11364.80 0.011068 4.768134
 11366.40 0.011472 4.697531
 11368.00 0.012046 4.641703
 11369.60 0.012739 4.602198
 11371.20 0.013493 4.579823
 11372.80 0.014278 4.574910
 11374.40 0.015215 4.587381
 11376.00 0.016204 4.616934
 11377.60 0.017305 4.662516
 11379.20 0.018478 4.722913
 11380.80 0.019647 4.796463
 11382.40 0.020752 4.881675
 11384.00 0.021970 4.976601
 11385.60 0.023166 5.079575
 11387.20 0.024245 5.188389
 11388.80 0.025386 5.301459
 11390.40 0.026511 5.417021
 11392.00 0.027592 5.533430
 11393.60 0.028632 5.648953
 11395.20 0.029564 5.762415
 11396.80 0.030442 5.872196
 11398.40 0.031334 5.977414
 11400.00 0.032187 6.076703
 11401.60 0.032880 6.169062
 11403.20 0.033524 6.253270
 11404.80 0.034106 6.328479
 11406.40 0.034593 6.393502
 11408.00 0.034883 6.447575
 11409.60 0.035132 6.489553
 11411.20 0.035288 6.518896
 11412.80 0.035340 6.534995
 11414.40 0.035391 6.537623
 11416.00 0.035287 6.526420
 11417.60 0.035039 6.501653
 11419.20 0.034738 6.463778
 11420.80 0.034390 6.413434
 11422.40 0.033889 6.351429
 11424.00 0.033341 6.279135
 11425.60 0.032713 6.197913
 11427.20 0.032023 6.109747
 11428.80 0.031303 6.016825
 11430.40 0.030470 5.921554
 11432.00 0.029545 5.826677
 11433.60 0.028580 5.735226
 11435.20 0.027688 5.650549
 11436.80 0.026705 5.575991
 11438.40 0.025692 5.515036
 11440.00 0.024681 5.470892
 11441.60 0.023650 5.446500
 11443.20 0.022590 5.444187
 11444.80 0.021599 5.465683
 11446.40 0.020527 5.511596
 11448.00 0.019501 5.581767
 11449.60 0.018614 5.674816
 11451.20 0.017726 5.788708
 11452.80 0.016926 5.920520
 11454.40 0.016253 6.066979
 11456.00 0.015638 6.224075
 11457.60 0.015188 6.387951
 11459.20 0.014952 6.554439
 11460.80 0.014794 6.720048
 11462.40 0.014787 6.880945
 11464.00 0.015002 7.033874
 11465.60 0.015358 7.175703
 11467.20 0.015897 7.303913
 11468.80 0.016614 7.416175
 11470.40 0.017396 7.510723
 11472.00 0.018263 7.585637
 11473.60 0.019327 7.639928
 11475.20 0.020418 7.672434
 11476.80 0.021641 7.682909
 11478.40 0.022932 7.670784
